"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 11:21:01.296","0","0","512","2242212000","3131905.8846661667","0","0","0","0","0","0","1995","0","357","1296967.0254940377","1454","0","25.78125"
"07/22/2008 11:21:02.296","0","0","512","2245155000","2942912.6013593464","0","0","0","0","0","0","1995","0","357","1228108.5276236746","1454","0","25.390630000000002"
"07/22/2008 11:21:03.296","0","0","512","2249056000","3900969.9145216709","0","0","0","0","0","0","1995","0","357","1625507.4635870971","1454","0","25.390619999999998"
"07/22/2008 11:21:04.296","0","0","512","2253055000","3998916.5996806761","0","0","0","0","0","0","1995","0","357","1664432.2870519368","1454","0","25.390630000000002"
"07/22/2008 11:21:05.296","0","0","512","2255634000","2578954.2504953337","0","0","0","0","0","0","1995","0","359","1065982.0899504756","1456","0","24.21875"
"07/22/2008 11:21:06.296","0","0","512","2259412000","3777891.0058469716","0","0","0","0","0","0","1995","0","357","1522413.0775777563","1463","0","24.21875"
"07/22/2008 11:21:07.296","0","0","512","2263389000","3976915.2987928102","0","0","0","0","0","0","1995","0","357","1650909.8385631118","1463","0","25.390619999999998"
"07/22/2008 11:21:08.296","0","0","512","2267326000","3936915.3535149172","0","0","0","0","0","0","1995","0","357","1633820.8716871904","1463","0","25"
"07/22/2008 11:21:09.296","0","0","512","2271294000","3967763.6710248645","0","0","0","0","0","0","1995","0","355","1644986.0209133741","1465","0","25"
"07/22/2008 11:21:10.296","0","0","512","2273076000","1782028.6765795634","0","0","0","0","0","0","1995","0","355","729997.74719506688","1465","0","25.390630000000002"
"07/22/2008 11:21:11.296","0","0","512","2276446000","3369920.2907406543","0","0","0","0","0","0","1995","0","355","1375174.4727799951","1474","0","23.046869999999998"
"07/22/2008 11:21:12.296","0","0","512","2280510000","4063910.1847504107","0","0","0","0","0","0","1995","0","355","1688431.6844821214","1474","0","25"
"07/22/2008 11:21:13.296","0","0","512","2284512000","4001911.6900215303","0","0","0","0","0","0","1995","0","355","1661895.3270416947","1474","0","26.171880000000002"
"07/22/2008 11:21:14.296","0","0","512","2288553000","4040909.9202675954","0","0","0","0","0","0","1995","0","355","1678994.5719492058","1474","0","25.390619999999998"
"07/22/2008 11:21:15.296","0","0","512","2292638000","4084910.6856607161","0","0","0","0","0","0","1995","0","355","1698765.8574130924","1474","0","25.390630000000002"
"07/22/2008 11:21:16.296","0","0","512","2296708000","4069761.6247594124","0","0","0","0","0","0","1995","0","355","1692105.8894904181","1474","0","25"
"07/22/2008 11:21:17.296","0","0","512","2299277000","2569029.9445066783","0","0","0","0","0","0","1995","0","355","1059387.3481750728","1474","0","25"
"07/22/2008 11:21:18.296","0","0","512","2302633000","3355909.7366744406","0","0","0","0","0","0","1995","0","355","1397014.4247438917","1474","0","25.78125"
"07/22/2008 11:21:19.296","0","0","512","2306662000","4028937.4422378093","0","0","0","0","0","0","1995","0","355","1673403.0168842331","1474","0","25"
"07/22/2008 11:21:20.296","0","0","512","2309048000","2385941.9544658139","0","0","0","0","0","0","1995","0","358","949386.9031807998","1485","0","22.65625"
"07/22/2008 11:21:21.296","0","0","512","2313023000","3974926.0433812207","0","0","0","0","0","0","1995","0","355","1644328.4059794466","1485","0","26.171869999999998"
"07/22/2008 11:21:22.296","0","0","512","2316385000","3361937.7510763397","0","0","0","0","0","0","1995","0","355","1385664.3433340194","1485","0","25"
"07/22/2008 11:21:23.296","0","0","512","2319659000","3273774.2911819969","0","0","0","0","0","0","1995","0","355","1352449.7559921111","1488","0","22.65625"
"07/22/2008 11:21:24.296","0","0","512","2323525000","3865930.4633142087","0","0","0","0","0","0","1995","0","355","1604622.1375808609","1488","0","25"
"07/22/2008 11:21:25.296","0","0","512","2327446000","3921053.2465719241","0","0","0","0","0","0","1995","0","355","1628039.1082183842","1488","0","25"
"07/22/2008 11:21:26.296","0","0","512","2331371000","3924913.1095021595","0","0","0","0","0","0","1995","0","355","1628417.9497633707","1488","0","25.78125"
"07/22/2008 11:21:27.296","0","0","512","2335179000","3807909.1883960334","0","0","0","0","0","0","1995","0","355","1579889.3225564547","1488","0","25"
"07/22/2008 11:21:28.296","0","0","512","2339067000","3887917.077661688","0","0","0","0","0","0","1995","0","355","1614683.5616789416","1488","0","25.78125"
"07/22/2008 11:21:29.296","0","0","512","2340345000","1277969.1489985569","0","0","0","0","0","0","1995","0","355","516786.52443920594","1488","0","25"
"07/22/2008 11:21:30.296","0","0","512","2340802000","456966.17963613884","0","0","0","0","0","0","1995","0","355","172808.21035207252","1488","0","25"
"07/22/2008 11:21:31.296","0","0","512","2343724000","2922088.5078482064","0","0","0","0","0","0","1995","0","355","1217513.8775734124","1488","0","25.390630000000002"
"07/22/2008 11:21:32.296","0","0","512","2347562000","3837877.0854645087","0","0","0","0","0","0","1995","0","355","1593789.9561682746","1488","0","25.390619999999998"
"07/22/2008 11:21:33.296","0","0","512","2351449000","3886954.3099943367","0","0","0","0","0","0","1995","0","355","1614135.026317108","1488","0","25.390630000000002"
"07/22/2008 11:21:34.296","0","0","512","2355331000","3881904.7161784563","0","0","0","0","0","0","1995","0","355","1612413.4222864762","1488","0","25.390619999999998"
"07/22/2008 11:21:35.296","0","0","512","2359238000","3906909.8600757513","0","0","0","0","0","0","1995","0","355","1620843.6040208456","1488","0","25"
"07/22/2008 11:21:36.296","0","0","512","2363070000","3831920.8297050148","0","0","0","0","0","0","1995","0","355","1590159.1461456881","1488","0","25.390630000000002"
"07/22/2008 11:21:37.296","0","0","512","2364706000","1635921.2344066044","0","0","0","0","0","0","1995","0","355","676256.43991174095","1488","0","25.78125"
"07/22/2008 11:21:38.296","0","0","512","2365190000","483999.21836080332","0","0","0","0","0","0","1995","0","355","197732.68066970399","1494","0","25.390619999999998"
"07/22/2008 11:21:39.296","0","0","512","2368702000","3511940.0307332817","0","0","0","0","0","0","1995","0","355","1458795.0898730997","1494","0","25"
"07/22/2008 11:21:40.296","0","0","512","2372652000","3949913.34106777","0","0","0","0","0","0","1995","0","355","1639780.0241256675","1494","0","25.78125"
"07/22/2008 11:21:41.296","0","0","512","2374950000","2297952.9103772249","0","0","0","0","0","0","1995","0","345","868468.20336025872","1503","0","23.046880000000002"
"07/22/2008 11:21:42.296","0","0","512","2378667000","3716913.6443165084","0","0","0","0","0","0","1995","0","355","1592678.9970194276","1527","0","25.78125"
"07/22/2008 11:21:43.296","0","0","512","2382625000","3957903.3256807486","0","0","0","0","0","0","1995","0","355","1641162.9135465443","1527","0","25"
"07/22/2008 11:21:44.296","0","0","512","2386600000","3974622.3855357901","0","0","0","0","0","0","1995","0","355","1649995.2399337497","1527","0","25"
"07/22/2008 11:21:45.296","0","0","512","2390570000","3970198.4602967747","0","0","0","0","0","0","1995","0","355","1647833.3710711515","1527","0","25"
"07/22/2008 11:21:46.296","0","0","512","2394496000","3925904.666695883","0","0","0","0","0","0","1995","0","355","1629821.4228134535","1527","0","25.390619999999998"
"07/22/2008 11:21:47.296","0","0","512","2398533000","4036925.3742539436","0","0","0","0","0","0","1995","0","355","1676181.0144733593","1527","0","25"
"07/22/2008 11:21:48.296","0","0","512","2401005000","2471951.4119197614","0","0","0","0","0","0","1995","0","356","1017703.9962559171","1530","0","23.046880000000002"
"07/22/2008 11:21:49.312","0","0","512","2405090000","4022052.8072879706","0","0","0","0","0","0","1995","0","355","1668074.772852862","1530","0","25.769225846153844"
"07/22/2008 11:21:50.312","0","0","512","2409054000","3963786.4117541756","0","0","0","0","0","0","1995","0","355","1642564.4905719555","1530","0","25"
"07/22/2008 11:21:51.312","0","0","512","2413048000","3993984.5636355709","0","0","0","0","0","0","1995","0","355","1658748.5890969757","1530","0","26.171880000000002"
"07/22/2008 11:21:52.328","0","0","512","2417080000","3969945.9711318961","0","0","0","0","0","0","1995","0","355","1645399.8366398718","1530","0","24.999995076923078"
"07/22/2008 11:21:53.328","0","0","512","2421105000","4024921.7474152404","0","0","0","0","0","0","1995","0","355","1670795.5163702636","1530","0","25.78125"
"07/22/2008 11:21:54.328","0","0","512","2424484000","3378915.0604225141","0","0","0","0","0","0","1995","0","356","1396186.9024839429","1531","0","25.390630000000002"
"07/22/2008 11:21:55.328","0","0","512","2428059000","3574917.3455086877","0","0","0","0","0","0","1995","0","356","1487503.6079170075","1531","0","25.78125"
"07/22/2008 11:21:56.328","0","0","512","2432062000","4002841.0611620345","0","0","0","0","0","0","1995","0","356","1662786.9765367156","1531","0","25.78125"
"07/22/2008 11:21:57.328","0","0","512","2436003000","3940985.876844943","0","0","0","0","0","0","1995","0","356","1634921.1409978361","1531","0","25.390619999999998"
"07/22/2008 11:21:58.343","0","0","512","2440070000","4004352.7663889509","0","0","0","0","0","0","1995","0","356","1663645.6237626551","1531","0","25.000004923076922"
"07/22/2008 11:21:59.343","0","0","512","2442397000","2326941.6621223008","0","0","0","0","0","0","1995","0","356","879878.9408865812","1540","0","23.046869999999998"
"07/22/2008 11:22:00.343","0","0","512","2446125000","3727930.6109663164","0","0","0","0","0","0","1995","0","358","1546917.2067896726","1542","0","24.609380000000002"
"07/22/2008 11:22:01.343","0","0","512","2449679000","3553889.6322743008","0","0","0","0","0","0","1995","0","356","1473829.2295352519","1543","0","22.65625"
"07/22/2008 11:22:02.343","0","0","512","2453613000","3933647.4310779166","0","0","0","0","0","0","1995","0","356","1637390.2423347835","1543","0","25.78125"
"07/22/2008 11:22:03.343","0","0","512","2457516000","3903050.8652387704","0","0","0","0","0","0","1995","0","356","1623565.1585839647","1543","0","26.171869999999998"
"07/22/2008 11:22:04.343","0","0","512","2461455000","3939041.5263071335","0","0","0","0","0","0","1995","0","356","1641129.3011731284","1543","0","25.390630000000002"
"07/22/2008 11:22:05.343","0","0","512","2465374000","3918910.6412740704","0","0","0","0","0","0","1995","0","356","1632099.7849750288","1543","0","25"
"07/22/2008 11:22:06.343","0","0","512","2466681000","1306971.5120006669","0","0","0","0","0","0","1995","0","356","500571.08907445899","1552","0","22.65625"
"07/22/2008 11:22:07.343","0","0","512","2470866000","4184900.7157126265","0","0","0","0","0","0","1995","0","356","1740739.7019830206","1552","0","25"
"07/22/2008 11:22:08.343","0","0","512","2475168000","4301911.0064408928","0","0","0","0","0","0","1995","0","356","1786706.0384428687","1552","0","25"
"07/22/2008 11:22:09.343","0","0","512","2479367000","4198773.6392751914","0","0","0","0","0","0","1995","0","356","1745296.9090326661","1552","0","25"
"07/22/2008 11:22:10.343","0","0","512","2483561000","4194034.2119787848","0","0","0","0","0","0","1995","0","356","1739374.1885902288","1552","0","25"
"07/22/2008 11:22:11.343","0","0","512","2487704000","4142913.4567014715","0","0","0","0","0","0","1995","0","356","1723574.9954184601","1552","0","25.78125"
"07/22/2008 11:22:12.359","0","0","512","2491955000","4185495.4270451958","0","0","0","0","0","0","1995","0","356","1738512.62548522","1552","0","25.769225846153844"
"07/22/2008 11:22:13.375","0","0","512","2496297000","4275094.6090562306","0","0","0","0","0","0","1995","0","356","1777085.5445881535","1552","0","25.000004923076922"
"07/22/2008 11:22:14.390","0","0","512","2499320000","2976367.4920339426","0","0","0","0","0","0","1995","0","356","1225372.3671611564","1552","0","24.999995076923078"
"07/22/2008 11:22:15.406","0","0","512","2502007000","2645663.357004364","0","0","0","0","0","0","1995","0","356","1103327.2814681623","1552","0","25.000004923076922"
"07/22/2008 11:22:16.421","0","0","512","2506149000","4078188.7184519544","0","0","0","0","0","0","1995","0","356","1693329.5298676079","1552","0","24.999995076923078"
"07/22/2008 11:22:17.421","0","0","512","2509051000","2901935.886956824","0","0","0","0","0","0","1995","0","356","1148214.6322671617","1570","0","19.921880000000002"
"07/22/2008 11:22:18.421","0","0","512","2513009000","3957619.6674172021","0","0","0","0","0","0","1995","0","358","1642950.1102805822","1572","0","25"
"07/22/2008 11:22:19.421","0","0","512","2517015000","4006202.8590257983","0","0","0","0","0","0","1995","0","358","1662285.1718610937","1572","0","25"
"07/22/2008 11:22:20.421","0","0","512","2519822000","2806942.8169870363","0","0","0","0","0","0","1995","0","358","1157310.4232828198","1572","0","25.78125"
"07/22/2008 11:22:21.421","0","0","512","2523034000","3211940.7331452933","0","0","0","0","0","0","1995","0","358","1309370.8394385993","1583","0","22.265619999999998"
"07/22/2008 11:22:22.421","0","0","512","2526999000","3964912.5362160453","0","0","0","0","0","0","1995","0","358","1643391.747684354","1583","0","25.390630000000002"
"07/22/2008 11:22:23.421","0","0","512","2530992000","3992901.1232667267","0","0","0","0","0","0","1995","0","358","1652211.0860805649","1583","0","25"
"07/22/2008 11:22:24.421","0","0","512","2533634000","2641937.1333751557","0","0","0","0","0","0","1995","0","360","1084031.2047673245","1585","0","22.265619999999998"
"07/22/2008 11:22:25.421","0","0","512","2537468000","3833826.3368008058","0","0","0","0","0","0","1995","0","358","1567502.9958487705","1592","0","25"
"07/22/2008 11:22:26.421","0","0","512","2540969000","3500936.4639677503","0","0","0","0","0","0","1995","0","358","1438496.8937321566","1601","0","22.265630000000002"
"07/22/2008 11:22:27.421","0","0","512","2545016000","4047006.0602400689","0","0","0","0","0","0","1995","0","358","1681824.5184692547","1601","0","25"
"07/22/2008 11:22:28.421","0","0","512","2549130000","4113869.1102418294","0","0","0","0","0","0","1995","0","358","1713804.4723893902","1601","0","25"
"07/22/2008 11:22:29.421","0","0","512","2551951000","2820963.5188013231","0","0","0","0","0","0","1995","0","360","1142017.2312313763","1612","0","21.09375"
"07/22/2008 11:22:30.421","0","0","512","2555518000","3566905.6131198849","0","0","0","0","0","0","1995","0","358","1468299.1461051935","1619","0","22.65625"
"07/22/2008 11:22:31.421","0","0","512","2559536000","4017911.0506954589","0","0","0","0","0","0","1995","0","358","1668312.0665795715","1619","0","25.390619999999998"
"07/22/2008 11:22:32.421","0","0","512","2563518000","3981886.4643232203","0","0","0","0","0","0","1995","0","358","1650058.9518077679","1619","0","25"
"07/22/2008 11:22:33.421","0","0","512","2567539000","4020944.7435482731","0","0","0","0","0","0","1995","0","358","1668742.067885435","1619","0","25.390630000000002"
"07/22/2008 11:22:34.421","0","0","512","2570658000","3118930.9641890028","0","0","0","0","0","0","1995","0","358","1286402.526191928","1619","0","26.171869999999998"
"07/22/2008 11:22:35.421","0","0","512","2572930000","2271937.3585732165","0","0","0","0","0","0","1995","0","358","905136.04376033938","1631","0","19.921880000000002"
"07/22/2008 11:22:36.421","0","0","512","2576816000","3885911.1314341384","0","0","0","0","0","0","1995","0","358","1614042.0877802582","1631","0","25.390619999999998"
"07/22/2008 11:22:37.421","0","0","512","2580687000","3870907.6424525897","0","0","0","0","0","0","1995","0","358","1606016.6813999468","1631","0","25"
"07/22/2008 11:22:38.421","0","0","512","2584529000","3841905.842044143","0","0","0","0","0","0","1995","0","358","1596413.8748695727","1631","0","25.390630000000002"
"07/22/2008 11:22:39.421","0","0","512","2588481000","3951774.9816785641","0","0","0","0","0","0","1995","0","358","1640496.5883583087","1631","0","25.78125"
"07/22/2008 11:22:40.421","0","0","512","2592366000","3884859.658097324","0","0","0","0","0","0","1995","0","358","1614052.6917866487","1631","0","25.390619999999998"
"07/22/2008 11:22:41.421","0","0","512","2596277000","3911107.8314360115","0","0","0","0","0","0","1995","0","358","1622620.7365635689","1631","0","25.390630000000002"
"07/22/2008 11:22:42.421","0","0","512","2597339000","1061978.743699379","0","0","0","0","0","0","1995","0","360","429813.39696266898","1633","0","23.4375"
"07/22/2008 11:22:43.421","0","0","512","2601223000","3883906.5312711601","0","0","0","0","0","0","1995","0","358","1580887.9549063826","1640","0","24.609369999999998"
"07/22/2008 11:22:44.421","0","0","512","2604034000","2810928.5479826108","0","0","0","0","0","0","1995","0","360","1136222.1179558127","1656","0","19.921880000000002"
"07/22/2008 11:22:45.421","0","0","512","2604694000","659989.48745526536","0","0","0","0","0","0","1995","0","358","244251.1094824028","1668","0","22.265619999999998"
"07/22/2008 11:22:46.421","0","0","512","2604703000","8999.8248565370977","0","0","0","0","0","0","1995","0","358","3804.9259532359615","1668","0","25"
"07/22/2008 11:22:47.421","0","0","512","2604715000","11999.792618768597","0","0","0","0","0","0","1995","0","358","5255.9091670206453","1668","0","25"
"07/22/2008 11:22:48.421","0","0","512","2605399000","683976.78897297091","0","0","0","0","0","0","1995","0","359","187506.63688697177","1675","0","25"
"07/22/2008 11:22:49.421","0","0","512","2605803000","403996.66155604919","0","0","0","0","0","0","1995","0","359","56653.531841080228","1675","0","25"
"07/22/2008 11:22:50.421","0","0","512","2607018000","1214970.2506784324","0","0","0","0","0","0","630","0","365","352717.36349037098","1683","0","25"
